filename,source,is_ai,lex_ttr,lex_rttr,lex_log_ttr,lex_hapax_ratio,lex_dis_legomena_ratio,lex_avg_word_len,lex_word_len_std,struct_avg_sent_len,struct_sent_len_std,struct_burstiness,struct_max_sent_len,struct_min_sent_len,struct_sent_len_range,read_flesch,read_flesch_kincaid,read_avg_syllables_per_word,read_complex_word_ratio,ent_shannon,ent_word_entropy,ent_zlib_ratio,ent_char_diversity,pos_NOUN,pos_VERB,pos_ADJ,pos_ADV,pos_DET,pos_PRON,pos_ADP,pos_CONJ,func_word_ratio,func_word_diversity,content_word_ratio,punct_comma_ratio,punct_period_ratio,punct_question_ratio,punct_exclaim_ratio,punct_total_ratio
sample_35_1_chatgpt.txt,chatgpt,1,0.4785714285714286,5.662533506681061,0.8508694599498741,0.32857142857142857,0.06428571428571428,5.35,3.128041377146865,30.4,8.499411744350311,8.499411744350311,45,21,24,29.598736842105268,16.683105263157895,1.8785714285714286,0.29285714285714287,4.224339423174041,5.402761907695451,0.4481641468682505,0.04427645788336933,0,0,0,0,0,0,0,0,0.45714285714285713,0.3,0.5428571428571429,0.004319654427645789,0.005399568034557235,0.0,0.0,0.009719222462203024
sample_35_1_human.txt,human,0,0.75,5.408326913195984,0.9271920203001134,0.6346153846153846,0.038461538461538464,4.3076923076923075,2.398224195095368,16.5,5.5901699437494745,5.5901699437494745,22,8,14,92.66931818181818,4.4328787878787885,1.4615384615384615,0.15384615384615385,4.388622490537556,5.06352788201102,0.7028753993610224,0.13738019169329074,0,0,0,0,0,0,0,0,0.4230769230769231,0.22,0.5769230769230769,0.006389776357827476,0.009584664536741214,0.003194888178913738,0.0,0.019169329073482427
sample_36_0_chatgpt.txt,chatgpt,1,0.5,8.888194417315589,0.8795729282448207,0.3449367088607595,0.06962025316455696,4.80379746835443,2.7396730396242948,23.25,7.838207703295441,7.838207703295441,45,7,38,67.70721774193551,9.591478494623654,1.6075949367088607,0.16139240506329114,4.369996110146035,6.696661343733112,0.4679037111334002,0.02357071213640923,0,0,0,0,0,0,0,0,0.3512658227848101,0.48,0.6487341772151899,0.007021063189568706,0.007522567703109328,0.0005015045135406219,0.0,0.017051153460381142
sample_36_0_human.txt,human,0,0.5465116279069767,8.778276569742134,0.8911932123215737,0.3682170542635659,0.08527131782945736,4.7984496124031,2.3489395428880795,21.333333333333332,9.030811456096044,9.030811456096044,39,6,33,74.93729166666667,8.106875000000002,1.6162790697674418,0.16279069767441862,4.4468182695681415,6.692575414051871,0.49667673716012084,0.03323262839879154,0,0,0,0,0,0,0,0,0.3449612403100775,0.54,0.6550387596899225,0.0072507552870090634,0.008459214501510574,0.0006042296072507553,0.0,0.016314199395770394
sample_36_1_chatgpt.txt,chatgpt,1,0.4292237442922374,6.351931356955168,0.843057025411815,0.2511415525114155,0.0547945205479452,4.648401826484018,2.823520698585213,29.875,13.392511900312055,13.392511900312055,48,5,43,49.43488755230126,13.785936192468622,1.639269406392694,0.1963470319634703,4.188017360190303,6.052816404367273,0.4180834621329212,0.027820710973724884,0,0,0,0,0,0,0,0,0.4246575342465753,0.52,0.5753424657534247,0.0061823802163833074,0.005409582689335394,0.0007727975270479134,0.0,0.012364760432766615
sample_36_1_human.txt,human,0,0.5848214285714286,8.752805672631899,0.9008714310740997,0.4419642857142857,0.05803571428571429,4.571428571428571,2.513230297965597,29.77777777777778,16.7250828118048,16.7250828118048,59,7,52,66.44115257048092,11.389751243781095,1.5580357142857142,0.13392857142857142,4.419728440523892,6.552291256308944,0.5226277372262774,0.03722627737226277,0,0,0,0,0,0,0,0,0.36160714285714285,0.48,0.6383928571428572,0.0051094890510948905,0.0051094890510948905,0.00072992700729927,0.00072992700729927,0.01167883211678832
sample_37_0_chatgpt.txt,chatgpt,1,0.5163043478260869,7.0034929173576135,0.8732373903084213,0.3423913043478261,0.08695652173913043,4.369565217391305,2.2028508766771133,25.75,8.968695557326049,8.968695557326049,34,7,27,71.45797330097089,9.689393203883498,1.4456521739130435,0.09782608695652174,4.27810475921664,6.018455246301598,0.5004906771344455,0.03631010794896958,0,0,0,0,0,0,0,0,0.375,0.46,0.625,0.0068694798822374874,0.005888125613346418,0.001962708537782139,0.0,0.014720314033366046
sample_37_0_human.txt,human,0,0.7471264367816092,6.968731476445666,0.9347230527333886,0.5632183908045977,0.12643678160919541,4.425287356321839,2.216096723417389,20.8,9.368030742904295,9.368030742904295,34,7,27,88.92107692307695,6.023923076923079,1.367816091954023,0.08045977011494253,4.319367208522672,5.879500392300982,0.5976331360946746,0.07100591715976332,0,0,0,0,0,0,0,0,0.367816091954023,0.38,0.632183908045977,0.009861932938856016,0.005917159763313609,0.0039447731755424065,0.0,0.01972386587771203
sample_37_1_chatgpt.txt,chatgpt,1,0.5894736842105263,5.745478771676863,0.8839395061732485,0.43157894736842106,0.031578947368421054,4.3052631578947365,2.1328196519138762,24.0,4.049691346263317,4.049691346263317,31,20,11,85.89000000000003,7.241666666666667,1.4421052631578948,0.12631578947368421,4.511145459076182,5.456712387679849,0.5905923344947736,0.07665505226480836,0,0,0,0,0,0,0,0,0.3894736842105263,0.3,0.6105263157894737,0.008710801393728223,0.008710801393728223,0.0,0.0,0.017421602787456445
sample_37_1_human.txt,human,0,0.6,8.590692637965812,0.9040344418349795,0.4097560975609756,0.1024390243902439,4.336585365853659,2.4809278454683015,23.3,12.075181158061357,12.075181158061357,44,7,37,73.53228111587985,8.79142060085837,1.473170731707317,0.12195121951219512,4.257277355240688,6.605079614501191,0.5108225108225108,0.032034632034632034,0,0,0,0,0,0,0,0,0.375609756097561,0.58,0.624390243902439,0.008658008658008658,0.006926406926406926,0.0017316017316017316,0.0,0.017316017316017316
sample_38_0_chatgpt.txt,chatgpt,1,0.4926829268292683,7.05414598727274,0.867013312942966,0.2780487804878049,0.1073170731707317,4.331707317073171,2.142990732642202,15.666666666666666,9.809292646374775,9.809292646374775,33,2,31,78.97333333333334,6.136170212765958,1.5170731707317073,0.14634146341463414,4.353479349798734,6.237734393140342,0.4783759929390997,0.04148278905560459,0,0,0,0,0,0,0,0,0.36585365853658536,0.46,0.6341463414634146,0.00617828773168579,0.01147396293027361,0.00176522506619594,0.0,0.02030008826125331
sample_38_0_human.txt,human,0,0.592391304347826,8.035586610441893,0.8995984035630951,0.3858695652173913,0.11413043478260869,4.375,2.263996322396767,22.77777777777778,15.55476188451468,15.55476188451468,53,7,46,71.87848238482387,8.892357723577238,1.4728260869565217,0.13043478260869565,4.251739066574551,6.468512247527348,0.5038759689922481,0.0377906976744186,0,0,0,0,0,0,0,0,0.41847826086956524,0.58,0.5815217391304348,0.006782945736434108,0.006782945736434108,0.001937984496124031,0.0,0.015503875968992248
sample_38_1_chatgpt.txt,chatgpt,1,0.6504065040650406,7.213357077339458,0.9106107146085749,0.5040650406504065,0.056910569105691054,5.455284552845528,3.2063251322953867,27.0,5.761944116355173,5.761944116355173,37,20,17,32.79000000000002,15.393333333333338,1.9024390243902438,0.25203252032520324,4.2303298346235305,5.998295273734219,0.5198511166253101,0.03970223325062035,0,0,0,0,0,0,0,0,0.34146341463414637,0.32,0.6585365853658536,0.007444168734491315,0.00620347394540943,0.0,0.0,0.013647642679900745
sample_38_1_human.txt,human,0,0.859375,6.875,0.9635599522541101,0.734375,0.109375,4.703125,2.2127449546603875,14.6,4.029888335921977,4.029888335921977,19,7,12,74.96668493150688,6.430027397260275,1.578125,0.15625,4.320208499339345,5.706954882778696,0.6456692913385826,0.09186351706036745,0,0,0,0,0,0,0,0,0.34375,0.32,0.65625,0.007874015748031496,0.007874015748031496,0.005249343832020997,0.0,0.02099737532808399
sample_39_0_chatgpt.txt,chatgpt,1,0.5089285714285714,7.6169453945040955,0.8751862932297634,0.3392857142857143,0.08482142857142858,4.589285714285714,2.936997894560543,22.09090909090909,10.629757077995249,10.629757077995249,39,7,32,54.901616161616204,11.089652076318746,1.6607142857142858,0.1875,4.223058899814845,6.308680943942429,0.4682170542635659,0.02868217054263566,0,0,0,0,0,0,0,0,0.40625,0.44,0.59375,0.003875968992248062,0.006201550387596899,0.002325581395348837,0.0,0.012403100775193798
sample_39_0_human.txt,human,0,0.5154639175257731,8.793155726408239,0.8831922769305496,0.3711340206185567,0.07216494845360824,4.632302405498282,2.8990200722556736,19.5,15.503583815076794,15.503583815076794,64,7,57,70.38608974358976,8.286225071225072,1.6632302405498283,0.18556701030927836,4.350436241257323,6.561983935203878,0.4906832298136646,0.030491247882552232,0,0,0,0,0,0,0,0,0.3917525773195876,0.46,0.6082474226804124,0.00564652738565782,0.006775832862789385,0.0033879164313946925,0.0,0.01693958215697346
sample_39_1_chatgpt.txt,chatgpt,1,0.5054347826086957,6.856050961202716,0.869157301993577,0.33695652173913043,0.08152173913043478,4.793478260869565,2.700797158804354,20.636363636363637,4.695698752779985,4.695698752779985,27,11,16,74.82829795754908,7.948930716860236,1.6195652173913044,0.20108695652173914,4.3649760482263265,5.977879632025388,0.46694560669456064,0.03598326359832636,0,0,0,0,0,0,0,0,0.3423913043478261,0.32,0.6576086956521738,0.014225941422594143,0.009205020920502092,0.0,0.0,0.028451882845188285
sample_39_1_human.txt,human,0,0.6588235294117647,8.590007875090548,0.918746895761189,0.5294117647058824,0.06470588235294118,4.411764705882353,2.5909077112406167,21.444444444444443,12.446428413280396,12.446428413280396,46,7,39,67.59324122049512,9.15882556131261,1.576470588235294,0.14705882352941177,4.299340452167366,6.415241187869694,0.5528205128205128,0.04717948717948718,0,0,0,0,0,0,0,0,0.34705882352941175,0.4,0.6529411764705882,0.006153846153846154,0.006153846153846154,0.003076923076923077,0.0,0.015384615384615385
sample_3_0_chatgpt.txt,chatgpt,1,0.664804469273743,8.894477603748037,0.9212970987680267,0.5363128491620112,0.0670391061452514,5.134078212290503,3.0588109959535967,19.8,8.772684879784524,8.772684879784524,35,7,28,50.43800000000002,11.143111111111114,1.782122905027933,0.21787709497206703,4.216990028634848,6.505889347610613,0.5316117542297417,0.0365093499554764,0,0,0,0,0,0,0,0,0.35195530726256985,0.42,0.6480446927374302,0.005342831700801425,0.008014247551202136,0.0008904719501335708,0.0,0.014247551202137132
sample_3_0_human.txt,human,0,0.7407407407407407,8.606629658238704,0.938820024156552,0.562962962962963,0.1259259259259259,4.518518518518518,2.4277770715031317,16.2,17.982213434391216,17.982213434391216,63,2,61,80.72533333333334,6.024296296296296,1.5555555555555556,0.1259259259259259,4.364492966955211,6.474710319160874,0.5862068965517241,0.06280788177339902,0,0,0,0,0,0,0,0,0.31851851851851853,0.42,0.6814814814814815,0.0049261083743842365,0.014778325123152709,0.003694581280788177,0.0012315270935960591,0.024630541871921183
sample_3_1_chatgpt.txt,chatgpt,1,0.48444444444444446,7.266666666666667,0.8661855456593284,0.30666666666666664,0.09333333333333334,4.48,2.465909793790339,27.88888888888889,9.32671723174814,9.32671723174814,38,6,32,63.25606463036746,11.364754316069057,1.52,0.13777777777777778,4.23285696792153,6.155509997832086,0.46272098385857036,0.027671022290545733,0,0,0,0,0,0,0,0,0.43555555555555553,0.4,0.5644444444444445,0.009992313604919293,0.006149116064565719,0.0007686395080707148,0.0,0.016910069177555727
sample_3_1_human.txt,human,0,0.8545454545454545,6.337478707154475,0.9607755142243571,0.7090909090909091,0.14545454545454545,4.454545454545454,2.484996300111984,13.2,6.675327707311455,6.675327707311455,24,7,17,84.48245454545457,4.754969696969699,1.5454545454545454,0.10909090909090909,4.329035505157804,5.490450622615569,0.68,0.11076923076923077,0,0,0,0,0,0,0,0,0.2909090909090909,0.24,0.7090909090909091,0.0,0.012307692307692308,0.003076923076923077,0.0,0.015384615384615385
sample_40_0_chatgpt.txt,chatgpt,1,0.5980392156862745,6.039900012157713,0.8888428170573636,0.4019607843137255,0.08823529411764706,4.284313725490196,2.1934727188280645,12.555555555555555,4.449996532111285,4.449996532111285,19,5,14,81.04155358898724,5.074808259587023,1.4803921568627452,0.08823529411764706,4.258993087361155,5.647881288402692,0.5362318840579711,0.06340579710144928,0,0,0,0,0,0,0,0,0.37254901960784315,0.36,0.6274509803921569,0.0018115942028985507,0.012681159420289856,0.0036231884057971015,0.0,0.018115942028985508
sample_40_0_human.txt,human,0,0.8333333333333334,6.454972243679028,0.955469903906914,0.7,0.11666666666666667,4.2,2.1354156504062622,13.8,11.77115117564973,11.77115117564973,37,5,32,93.51495652173914,3.644173913043481,1.35,0.03333333333333333,4.206640194162246,5.540223928941852,0.6432926829268293,0.0975609756097561,0,0,0,0,0,0,0,0,0.38333333333333336,0.34,0.6166666666666667,0.0,0.009146341463414634,0.006097560975609756,0.0,0.01524390243902439
sample_40_1_chatgpt.txt,chatgpt,1,0.37735849056603776,6.142951168339512,0.825339277995261,0.21509433962264152,0.05660377358490566,4.309433962264151,2.4866636093401087,27.916666666666668,10.827883244455286,10.827883244455286,51,14,37,75.21182213930348,9.704067164179108,1.5433962264150944,0.1509433962264151,4.314898199764853,5.920848505436928,0.4295774647887324,0.03137003841229193,0,0,0,0,0,0,0,0,0.4377358490566038,0.44,0.5622641509433962,0.014084507042253521,0.0076824583866837385,0.0,0.0,0.023687580025608196
sample_40_1_human.txt,human,0,1.0,5.099019513592785,1.0,1.0,0.0,4.038461538461538,2.102759528128715,8.0,2.23606797749979,2.23606797749979,11,5,6,106.18375,0.43625000000000114,1.3461538461538463,0.038461538461538464,4.372400157168222,4.700439718141092,0.8689655172413793,0.22758620689655173,0,0,0,0,0,0,0,0,0.4230769230769231,0.22,0.5769230769230769,0.0,0.013793103448275862,0.013793103448275862,0.0,0.027586206896551724
sample_41_0_chatgpt.txt,chatgpt,1,0.6174863387978142,8.353200361786673,0.9074576033058215,0.45901639344262296,0.07103825136612021,4.540983606557377,2.33697135157706,22.666666666666668,7.211102550927978,7.211102550927978,30,7,23,67.71068627450983,9.446078431372552,1.530054644808743,0.11475409836065574,4.292367344123276,6.465585136921066,0.5281954887218046,0.040413533834586464,0,0,0,0,0,0,0,0,0.3333333333333333,0.44,0.6666666666666667,0.006578947368421052,0.007518796992481203,0.0009398496240601503,0.0,0.015037593984962405
sample_41_0_human.txt,human,0,0.8163265306122449,5.714285714285714,0.9478545183354914,0.6938775510204082,0.061224489795918366,4.755102040816326,2.035707892169388,13.75,8.407585860400118,8.407585860400118,26,5,21,85.20602272727274,4.79068181818182,1.4285714285714286,0.08163265306122448,4.258087972012953,5.201145303166424,0.660958904109589,0.11301369863013698,0,0,0,0,0,0,0,0,0.2653061224489796,0.18,0.7346938775510203,0.0,0.010273972602739725,0.003424657534246575,0.0,0.0136986301369863
sample_41_1_chatgpt.txt,chatgpt,1,0.6973684210526315,6.0795169475698865,0.9167712721119934,0.5263157894736842,0.09210526315789473,4.947368421052632,2.896889152004745,21.75,2.277608394786075,2.277608394786075,24,18,6,55.42771551724141,10.931580459770114,1.75,0.18421052631578946,4.459065657696326,5.512739316326122,0.6103092783505155,0.09278350515463918,0,0,0,0,0,0,0,0,0.2894736842105263,0.24,0.7105263157894737,0.006185567010309278,0.008247422680412371,0.0,0.0,0.01443298969072165
sample_41_1_human.txt,human,0,0.797752808988764,7.525984948045156,0.9496603257473699,0.651685393258427,0.10112359550561797,4.47191011235955,1.9892400877600653,17.666666666666668,8.013876853447538,8.013876853447538,28,7,21,89.9372955974843,5.103773584905664,1.3932584269662922,0.056179775280898875,4.356237949456048,6.023321492691225,0.6152380952380953,0.0761904761904762,0,0,0,0,0,0,0,0,0.33707865168539325,0.44,0.6629213483146068,0.0038095238095238095,0.009523809523809525,0.007619047619047619,0.0,0.022857142857142857
sample_42_0_chatgpt.txt,chatgpt,1,0.5935483870967742,7.389617825902989,0.8965709755221178,0.432258064516129,0.06451612903225806,4.470967741935484,2.5785959605939963,17.8,7.068238818828917,7.068238818828917,28,5,23,80.8792359550562,6.400314606741571,1.4645161290322581,0.11612903225806452,4.3003307743156025,6.161013502747429,0.5251716247139588,0.043478260869565216,0,0,0,0,0,0,0,0,0.38064516129032255,0.42,0.6193548387096774,0.010297482837528604,0.010297482837528604,0.0011441647597254005,0.0,0.021739130434782608
sample_42_0_human.txt,human,0,0.7241379310344828,6.754308969478107,0.9277250262013248,0.5632183908045977,0.09195402298850575,4.310344827586207,2.6622535818301567,12.75,9.627434756984853,9.627434756984853,35,3,32,89.38786764705884,3.958970588235296,1.4482758620689655,0.14942528735632185,4.26996998451131,5.777721622504737,0.6199186991869918,0.07520325203252033,0,0,0,0,0,0,0,0,0.42528735632183906,0.34,0.5747126436781609,0.01016260162601626,0.014227642276422764,0.0020325203252032522,0.0,0.026422764227642278
sample_42_1_chatgpt.txt,chatgpt,1,0.4423963133640553,6.516904639700455,0.8484080441542405,0.25806451612903225,0.08755760368663594,5.700460829493087,3.5802388728567425,24.9,6.7,6.7,35,14,21,36.48439156626509,14.356341365461848,1.967741935483871,0.28110599078341014,4.170381446408698,6.068801938418378,0.394281914893617,0.024601063829787235,0,0,0,0,0,0,0,0,0.3870967741935484,0.42,0.6129032258064516,0.010638297872340425,0.006648936170212766,0.0,0.0,0.017287234042553192
sample_42_1_human.txt,human,0,0.6274509803921569,6.336944275050716,0.8992232497916844,0.45098039215686275,0.10784313725490197,4.588235294117647,2.6581467123988247,17.428571428571427,15.900198946258888,15.900198946258888,54,5,49,74.03352459016395,7.262880562060889,1.6274509803921569,0.20588235294117646,4.247806378643612,5.6533239997942974,0.5602605863192183,0.0732899022801303,0,0,0,0,0,0,0,0,0.46078431372549017,0.34,0.5392156862745099,0.004885993485342019,0.009771986970684038,0.0016286644951140066,0.0,0.017915309446254073
sample_43_0_chatgpt.txt,chatgpt,1,0.5502645502645502,7.5648868615144025,0.8860387359019705,0.37566137566137564,0.08994708994708994,4.756613756613756,2.375808670796964,20.90909090909091,8.084266936514803,8.084266936514803,37,7,30,76.36792490118579,7.80193675889328,1.5714285714285714,0.13756613756613756,4.383597707869212,6.254225770160411,0.4816082121471343,0.04020530367835757,0,0,0,0,0,0,0,0,0.3386243386243386,0.44,0.6613756613756614,0.006843455945252352,0.00855431993156544,0.001710863986313088,0.0,0.01710863986313088
sample_43_0_human.txt,human,0,0.7796610169491526,5.988689905117898,0.93895922457104,0.6271186440677966,0.11864406779661017,5.135593220338983,2.3394742790479484,15.0,6.985699678629192,6.985699678629192,24,7,17,85.57800000000002,5.049333333333337,1.5932203389830508,0.0847457627118644,4.4141970729509215,5.367990032809295,0.6234096692111959,0.10687022900763359,0,0,0,0,0,0,0,0,0.2711864406779661,0.22,0.728813559322034,0.002544529262086514,0.01272264631043257,0.005089058524173028,0.0,0.022900763358778626
